#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
464,06/08/2024 19:33:44,27.78,48.37,15.90,,,
465,06/08/2024 19:33:45,27.78,48.39,15.91,,,
466,06/08/2024 19:33:46,27.80,48.37,15.92,,,
467,06/08/2024 19:33:47,27.80,48.36,15.92,,,
468,06/08/2024 19:33:48,27.85,48.40,15.98,,,
469,06/08/2024 19:33:49,27.86,48.37,15.98,,,
470,06/08/2024 19:33:50,27.86,48.37,15.98,,,
471,06/08/2024 19:33:51,27.87,48.36,15.99,,,
472,06/08/2024 19:33:52,27.85,48.32,15.95,,,
473,06/08/2024 19:33:53,27.85,48.34,15.96,,,
474,06/08/2024 19:33:54,27.89,48.31,15.99,,,
475,06/08/2024 19:33:55,27.88,48.32,15.98,,,
476,06/08/2024 19:33:56,27.91,48.36,16.02,,,
477,06/08/2024 19:33:57,27.89,48.29,15.98,,,
478,06/08/2024 19:33:58,27.90,48.26,15.98,,,
479,06/08/2024 19:33:59,27.91,48.27,16.00,,,
480,06/08/2024 19:34:00,27.96,48.23,16.02,,,
481,06/08/2024 19:34:01,27.95,48.28,16.03,,,
482,06/08/2024 19:34:02,27.98,48.21,16.04,,,
483,06/08/2024 19:34:03,27.98,48.21,16.04,,,
484,06/08/2024 19:34:04,27.99,48.22,16.05,,,
485,06/08/2024 19:34:05,28.00,48.19,16.05,,,
486,06/08/2024 19:34:06,28.01,48.17,16.05,,,
487,06/08/2024 19:34:07,28.02,48.19,16.07,,,
488,06/08/2024 19:34:08,27.99,48.17,16.03,,,
489,06/08/2024 19:34:09,28.02,48.13,16.05,,,
490,06/08/2024 19:34:10,28.02,48.17,16.06,,,
491,06/08/2024 19:34:11,28.05,48.14,16.08,,,
492,06/08/2024 19:34:12,28.05,48.14,16.08,,,
493,06/08/2024 19:34:13,28.03,48.11,16.05,,,
494,06/08/2024 19:34:14,28.05,48.10,16.07,,,
495,06/08/2024 19:34:15,28.10,48.09,16.10,,,
496,06/08/2024 19:34:16,28.10,48.07,16.10,,,
497,06/08/2024 19:34:17,28.11,48.08,16.11,,,
498,06/08/2024 19:34:18,28.09,48.08,16.09,,,
499,06/08/2024 19:34:19,28.13,48.08,16.13,,,
500,06/08/2024 19:34:20,28.12,48.11,16.13,,,
501,06/08/2024 19:34:21,28.15,48.07,16.15,,,
502,06/08/2024 19:34:22,28.15,48.08,16.15,,,
503,06/08/2024 19:34:23,28.15,48.07,16.15,,,
504,06/08/2024 19:34:24,28.18,48.03,16.16,,,
505,06/08/2024 19:34:25,28.18,48.02,16.16,,,
506,06/08/2024 19:34:26,28.18,48.01,16.16,,,
507,06/08/2024 19:34:27,28.19,48.01,16.17,,,
508,06/08/2024 19:34:28,28.21,48.01,16.19,,,
509,06/08/2024 19:34:29,28.19,47.99,16.16,,,
510,06/08/2024 19:34:30,28.26,47.99,16.22,,,
511,06/08/2024 19:34:31,28.24,47.99,16.20,,,
512,06/08/2024 19:34:32,28.23,47.96,16.18,,,
513,06/08/2024 19:34:33,28.27,48.00,16.23,,,
514,06/08/2024 19:34:34,28.27,47.97,16.22,,,
515,06/08/2024 19:34:35,28.29,47.94,16.23,,,
516,06/08/2024 19:34:36,28.28,47.92,16.21,,,
517,06/08/2024 19:34:37,28.29,47.90,16.22,,,
518,06/08/2024 19:34:38,28.32,47.94,16.26,,,
519,06/08/2024 19:34:39,28.31,47.93,16.25,,,
520,06/08/2024 19:34:40,28.29,47.92,16.22,,,
521,06/08/2024 19:34:41,28.34,47.86,16.25,,,
522,06/08/2024 19:34:42,28.30,47.87,16.22,,,
523,06/08/2024 19:34:43,28.34,47.87,16.26,,,
524,06/08/2024 19:34:44,28.37,47.87,16.28,,,
525,06/08/2024 19:34:45,28.37,47.87,16.28,,,
526,06/08/2024 19:34:46,28.35,47.85,16.26,,,
527,06/08/2024 19:34:47,28.40,47.82,16.29,,,
528,06/08/2024 19:34:48,28.40,47.87,16.30,,,
529,06/08/2024 19:34:49,28.39,47.79,16.27,,,
530,06/08/2024 19:34:50,28.40,47.77,16.27,,,
531,06/08/2024 19:34:51,28.44,47.83,16.33,,,
532,06/08/2024 19:34:52,28.43,47.80,16.31,,,
533,06/08/2024 19:34:53,28.45,47.81,16.34,,,
534,06/08/2024 19:34:54,28.43,47.80,16.31,,,
535,06/08/2024 19:34:55,28.44,47.78,16.32,,,
536,06/08/2024 19:34:56,28.45,47.78,16.33,,,
537,06/08/2024 19:34:57,28.45,47.75,16.32,,,
538,06/08/2024 19:34:58,28.47,47.70,16.32,,,
539,06/08/2024 19:34:59,28.48,47.74,16.34,,,
540,06/08/2024 19:35:00,28.47,47.72,16.33,,,
541,06/08/2024 19:35:01,28.48,47.73,16.34,,,
542,06/08/2024 19:35:02,28.52,47.76,16.38,,,
543,06/08/2024 19:35:03,28.53,47.71,16.37,,,
544,06/08/2024 19:35:04,28.53,47.70,16.37,,,
545,06/08/2024 19:35:05,28.54,47.70,16.38,,,
546,06/08/2024 19:35:06,28.55,47.68,16.38,,,
547,06/08/2024 19:35:07,28.54,47.70,16.38,,,
548,06/08/2024 19:35:08,28.57,47.70,16.41,,,
549,06/08/2024 19:35:09,28.55,47.71,16.39,,,
550,06/08/2024 19:35:10,28.57,47.67,16.40,,,
551,06/08/2024 19:35:11,28.59,47.73,16.44,,,
552,06/08/2024 19:35:12,28.62,47.68,16.45,,,
553,06/08/2024 19:35:13,28.60,47.71,16.44,,,
554,06/08/2024 19:35:14,28.60,47.71,16.44,,,
555,06/08/2024 19:35:15,28.62,47.69,16.45,,,
556,06/08/2024 19:35:16,28.62,47.68,16.45,,,
557,06/08/2024 19:35:17,28.62,47.69,16.45,,,
558,06/08/2024 19:35:18,28.67,47.63,16.47,,,
559,06/08/2024 19:35:19,28.64,47.68,16.47,,,
560,06/08/2024 19:35:20,28.67,47.65,16.48,,,
561,06/08/2024 19:35:21,28.67,47.62,16.47,,,
562,06/08/2024 19:35:22,28.67,47.62,16.47,,,
563,06/08/2024 19:35:23,28.67,47.66,16.48,,,
564,06/08/2024 19:35:24,28.68,47.64,16.48,,,
565,06/08/2024 19:35:25,28.70,47.60,16.49,,,
566,06/08/2024 19:35:26,28.71,47.57,16.49,,,
567,06/08/2024 19:35:27,28.73,47.58,16.51,,,
568,06/08/2024 19:35:28,28.71,47.59,16.50,,,
569,06/08/2024 19:35:29,28.73,47.55,16.50,,,
570,06/08/2024 19:35:30,28.77,47.52,16.53,,,
571,06/08/2024 19:35:31,28.77,47.54,16.54,,,
572,06/08/2024 19:35:32,28.76,47.55,16.53,,,
573,06/08/2024 19:35:33,28.75,47.53,16.52,,,
574,06/08/2024 19:35:34,28.80,47.53,16.57,,,
575,06/08/2024 19:35:35,28.77,47.50,16.53,,,
576,06/08/2024 19:35:36,28.79,47.50,16.55,,,
577,06/08/2024 19:35:37,28.80,47.53,16.57,,,
578,06/08/2024 19:35:38,28.83,47.52,16.58,,,
579,06/08/2024 19:35:39,28.82,47.52,16.57,,,
580,06/08/2024 19:35:40,28.82,47.54,16.58,,,
581,06/08/2024 19:35:41,28.83,47.51,16.58,,,
582,06/08/2024 19:35:42,28.84,47.48,16.58,,,
583,06/08/2024 19:35:43,28.85,47.48,16.59,,,
584,06/08/2024 19:35:44,28.86,47.50,16.60,,,
585,06/08/2024 19:35:45,28.88,47.45,16.61,,,
586,06/08/2024 19:35:46,28.88,47.51,16.63,,,
587,06/08/2024 19:35:47,28.87,47.47,16.61,,,
588,06/08/2024 19:35:48,28.87,47.43,16.59,,,
589,06/08/2024 19:35:49,28.90,47.45,16.63,,,
590,06/08/2024 19:35:50,28.88,47.44,16.60,,,
591,06/08/2024 19:35:51,28.92,47.36,16.62,,,
592,06/08/2024 19:35:52,28.92,47.32,16.60,,,
593,06/08/2024 19:35:53,28.93,47.26,16.59,,,
594,06/08/2024 19:35:54,28.93,47.35,16.62,,,
595,06/08/2024 19:35:55,28.94,47.31,16.62,,,
596,06/08/2024 19:35:56,28.94,47.23,16.59,,,
597,06/08/2024 19:35:57,28.98,47.23,16.62,,,
598,06/08/2024 19:35:58,28.99,47.18,16.62,,,
599,06/08/2024 19:35:59,28.98,47.13,16.59,,,
600,06/08/2024 19:36:00,29.01,47.15,16.62,,,
601,06/08/2024 19:36:01,28.99,47.13,16.60,,,
602,06/08/2024 19:36:02,29.01,47.07,16.60,,,
603,06/08/2024 19:36:03,29.00,47.12,16.60,,,
604,06/08/2024 19:36:04,29.03,47.11,16.63,,,
605,06/08/2024 19:36:05,29.01,47.06,16.59,,,
606,06/08/2024 19:36:06,29.03,47.07,16.62,,,
607,06/08/2024 19:36:07,29.05,47.03,16.62,,,
608,06/08/2024 19:36:08,29.03,47.02,16.60,,,
609,06/08/2024 19:36:09,29.06,46.98,16.62,,,
610,06/08/2024 19:36:10,29.06,47.01,16.63,,,
611,06/08/2024 19:36:11,29.05,47.02,16.62,,,
612,06/08/2024 19:36:12,29.07,46.98,16.63,,,
613,06/08/2024 19:36:13,29.08,46.97,16.63,,,
614,06/08/2024 19:36:14,29.09,46.96,16.64,,,
615,06/08/2024 19:36:15,29.08,46.92,16.62,,,
616,06/08/2024 19:36:16,29.11,46.91,16.63,,,
617,06/08/2024 19:36:17,29.12,46.96,16.66,,,
618,06/08/2024 19:36:18,29.13,46.92,16.66,,,
619,06/08/2024 19:36:19,29.13,46.91,16.65,,,
620,06/08/2024 19:36:20,29.14,46.95,16.68,,,
621,06/08/2024 19:36:21,29.11,46.95,16.65,,,
622,06/08/2024 19:36:22,29.13,46.91,16.65,,,
623,06/08/2024 19:36:23,29.17,46.90,16.69,,,
624,06/08/2024 19:36:24,29.14,46.90,16.66,,,
625,06/08/2024 19:36:25,29.18,46.89,16.69,,,
626,06/08/2024 19:36:26,29.19,46.91,16.71,,,
627,06/08/2024 19:36:27,29.20,46.88,16.71,,,
628,06/08/2024 19:36:28,29.19,46.86,16.70,,,
629,06/08/2024 19:36:29,29.19,46.85,16.69,,,
630,06/08/2024 19:36:30,29.21,46.84,16.71,,,
631,06/08/2024 19:36:31,29.24,46.87,16.75,,,
632,06/08/2024 19:36:32,29.23,46.84,16.73,,,
633,06/08/2024 19:36:33,29.24,46.81,16.73,,,
634,06/08/2024 19:36:34,29.24,46.82,16.73,,,
635,06/08/2024 19:36:35,29.27,46.81,16.74,,,
636,06/08/2024 19:36:36,29.26,46.78,16.73,,,
637,06/08/2024 19:36:37,29.27,46.74,16.72,,,
638,06/08/2024 19:36:38,29.29,46.76,16.75,,,
639,06/08/2024 19:36:39,29.28,46.77,16.74,,,
640,06/08/2024 19:36:40,29.28,46.76,16.74,,,
641,06/08/2024 19:36:41,29.30,46.79,16.77,,,
642,06/08/2024 19:36:42,29.29,46.75,16.74,,,
643,06/08/2024 19:36:43,29.31,46.80,16.78,,,
644,06/08/2024 19:36:44,29.31,46.79,16.78,,,
645,06/08/2024 19:36:45,29.34,46.76,16.80,,,
646,06/08/2024 19:36:46,29.34,46.73,16.78,,,
647,06/08/2024 19:36:47,29.35,46.78,16.81,,,
648,06/08/2024 19:36:48,29.35,46.74,16.80,,,
649,06/08/2024 19:36:49,29.35,46.73,16.80,,,
650,06/08/2024 19:36:50,29.38,46.73,16.82,,,
651,06/08/2024 19:36:51,29.36,46.74,16.81,,,
652,06/08/2024 19:36:52,29.38,46.71,16.82,,,
653,06/08/2024 19:36:53,29.37,46.73,16.82,,,
654,06/08/2024 19:36:54,29.38,46.71,16.82,,,
655,06/08/2024 19:36:55,29.43,46.69,16.85,,,
656,06/08/2024 19:36:56,29.38,46.71,16.82,,,
657,06/08/2024 19:36:57,29.44,46.71,16.87,,,
658,06/08/2024 19:36:58,29.44,46.69,16.86,,,
659,06/08/2024 19:36:59,29.44,46.70,16.86,,,
660,06/08/2024 19:37:00,29.44,46.62,16.84,,,
661,06/08/2024 19:37:01,29.47,46.65,16.88,,,
662,06/08/2024 19:37:02,29.46,46.61,16.85,,,
663,06/08/2024 19:37:03,29.46,46.64,16.86,,,
664,06/08/2024 19:37:04,29.48,46.67,16.89,,,
665,06/08/2024 19:37:05,29.49,46.60,16.88,,,
666,06/08/2024 19:37:06,29.46,46.58,16.84,,,
667,06/08/2024 19:37:07,29.50,46.57,16.88,,,
668,06/08/2024 19:37:08,29.51,46.60,16.90,,,
669,06/08/2024 19:37:09,29.50,46.57,16.88,,,
670,06/08/2024 19:37:10,29.52,46.53,16.89,,,
671,06/08/2024 19:37:11,29.54,46.57,16.92,,,
672,06/08/2024 19:37:12,29.54,46.52,16.90,,,
673,06/08/2024 19:37:13,29.56,46.52,16.91,,,
674,06/08/2024 19:37:14,29.56,46.48,16.90,,,
675,06/08/2024 19:37:15,29.54,46.50,16.89,,,
676,06/08/2024 19:37:16,29.57,46.48,16.91,,,
677,06/08/2024 19:37:17,29.56,46.49,16.90,,,
678,06/08/2024 19:37:18,29.57,46.46,16.90,,,
679,06/08/2024 19:37:19,29.58,46.43,16.90,,,
680,06/08/2024 19:37:20,29.59,46.45,16.92,,,
681,06/08/2024 19:37:21,29.59,46.51,16.93,,,
682,06/08/2024 19:37:22,29.58,46.51,16.93,,,
683,06/08/2024 19:37:23,29.63,46.45,16.96,,,
684,06/08/2024 19:37:24,29.61,46.43,16.93,,,
685,06/08/2024 19:37:25,29.63,46.47,16.96,,,
686,06/08/2024 19:37:26,29.65,46.46,16.98,,,
687,06/08/2024 19:37:27,29.64,46.41,16.95,,,
688,06/08/2024 19:37:28,29.67,46.47,17.00,,,
689,06/08/2024 19:37:29,29.66,46.47,16.99,,,
690,06/08/2024 19:37:30,29.67,46.46,17.00,,,
691,06/08/2024 19:37:31,29.67,46.41,16.98,,,
692,06/08/2024 19:37:32,29.67,46.41,16.98,,,
693,06/08/2024 19:37:33,29.71,46.44,17.02,,,
694,06/08/2024 19:37:34,29.70,46.41,17.00,,,
695,06/08/2024 19:37:35,29.68,46.42,16.99,,,
696,06/08/2024 19:37:36,29.71,46.39,17.00,,,
697,06/08/2024 19:37:37,29.71,46.41,17.01,,,
698,06/08/2024 19:37:38,29.72,46.39,17.01,,,
699,06/08/2024 19:37:39,29.74,46.39,17.03,,,
700,06/08/2024 19:37:40,29.74,46.35,17.02,,,
701,06/08/2024 19:37:41,29.75,46.37,17.03,,,
702,06/08/2024 19:37:42,29.77,46.38,17.06,,,
703,06/08/2024 19:37:43,29.76,46.37,17.04,,,
704,06/08/2024 19:37:44,29.78,46.41,17.08,,,
705,06/08/2024 19:37:45,29.78,46.39,17.07,,,
706,06/08/2024 19:37:46,29.76,46.37,17.04,,,
707,06/08/2024 19:37:47,29.78,46.36,17.06,,,
708,06/08/2024 19:37:48,29.82,46.30,17.08,,,
709,06/08/2024 19:37:49,29.82,46.30,17.08,,,
710,06/08/2024 19:37:50,29.82,46.25,17.06,,,
711,06/08/2024 19:37:51,29.82,46.21,17.05,,,
712,06/08/2024 19:37:52,29.80,46.23,17.03,,,
713,06/08/2024 19:37:53,29.83,46.23,17.06,,,
714,06/08/2024 19:37:54,29.83,46.19,17.05,,,
715,06/08/2024 19:37:55,29.87,46.18,17.08,,,
716,06/08/2024 19:37:56,29.85,46.15,17.05,,,
717,06/08/2024 19:37:57,29.85,46.19,17.06,,,
718,06/08/2024 19:37:58,29.86,46.17,17.06,,,
719,06/08/2024 19:37:59,29.86,46.15,17.06,,,
720,06/08/2024 19:38:00,29.90,46.10,17.08,,,
721,06/08/2024 19:38:01,29.90,46.17,17.10,,,
722,06/08/2024 19:38:02,29.90,46.13,17.09,,,
723,06/08/2024 19:38:03,29.90,46.04,17.06,,,
724,06/08/2024 19:38:04,29.93,46.13,17.12,,,
725,06/08/2024 19:38:05,29.92,46.04,17.08,,,
726,06/08/2024 19:38:06,29.94,46.07,17.11,,,
727,06/08/2024 19:38:07,29.91,46.03,17.06,,,
728,06/08/2024 19:38:08,29.93,46.03,17.08,,,
729,06/08/2024 19:38:09,29.94,46.04,17.10,,,
730,06/08/2024 19:38:10,29.98,46.03,17.13,,,
731,06/08/2024 19:38:11,29.96,46.06,17.12,,,
732,06/08/2024 19:38:12,29.98,46.10,17.16,,,
733,06/08/2024 19:38:13,29.98,46.07,17.15,,,
734,06/08/2024 19:38:14,29.98,46.08,17.15,,,
735,06/08/2024 19:38:15,30.02,46.04,17.17,,,
736,06/08/2024 19:38:16,30.02,46.06,17.17,,,
737,06/08/2024 19:38:17,30.01,46.07,17.16,,,
738,06/08/2024 19:38:18,30.01,46.02,17.15,,,
739,06/08/2024 19:38:19,30.02,46.00,17.15,,,
740,06/08/2024 19:38:20,30.02,46.00,17.15,,,
741,06/08/2024 19:38:21,30.01,45.98,17.14,,,
742,06/08/2024 19:38:22,30.03,46.00,17.16,,,
743,06/08/2024 19:38:23,30.04,45.99,17.17,,,
744,06/08/2024 19:38:24,30.07,45.98,17.19,,,
745,06/08/2024 19:38:25,30.03,45.92,17.13,,,
746,06/08/2024 19:38:26,30.07,45.94,17.18,,,
747,06/08/2024 19:38:27,30.06,45.94,17.17,,,
748,06/08/2024 19:38:28,30.07,45.91,17.17,,,
749,06/08/2024 19:38:29,30.10,45.93,17.20,,,
750,06/08/2024 19:38:30,30.10,45.92,17.20,,,
751,06/08/2024 19:38:31,30.12,45.91,17.22,,,
752,06/08/2024 19:38:32,30.10,45.85,17.18,,,
753,06/08/2024 19:38:33,30.11,45.85,17.19,,,
754,06/08/2024 19:38:34,30.13,45.81,17.19,,,
755,06/08/2024 19:38:35,30.11,45.81,17.17,,,
756,06/08/2024 19:38:36,30.16,45.77,17.20,,,
757,06/08/2024 19:38:37,30.18,45.75,17.21,,,
758,06/08/2024 19:38:38,30.17,45.78,17.21,,,
759,06/08/2024 19:38:39,30.16,45.82,17.21,,,
760,06/08/2024 19:38:40,30.12,45.75,17.16,,,
761,06/08/2024 19:38:41,30.15,45.77,17.19,,,
762,06/08/2024 19:38:42,30.20,45.78,17.24,,,
763,06/08/2024 19:38:43,30.18,45.77,17.22,,,
764,06/08/2024 19:38:44,30.20,45.72,17.22,,,
765,06/08/2024 19:38:45,30.19,45.77,17.23,,,
766,06/08/2024 19:38:46,30.21,45.77,17.25,,,
767,06/08/2024 19:38:47,30.22,45.80,17.27,,,
768,06/08/2024 19:38:48,30.23,45.74,17.26,,,
769,06/08/2024 19:38:49,30.23,45.73,17.25,,,
770,06/08/2024 19:38:50,30.22,45.69,17.23,,,
771,06/08/2024 19:38:51,30.24,45.72,17.26,,,
772,06/08/2024 19:38:52,30.22,45.73,17.24,,,
773,06/08/2024 19:38:53,30.27,45.72,17.29,,,
774,06/08/2024 19:38:54,30.26,45.76,17.29,,,
775,06/08/2024 19:38:55,30.26,45.65,17.26,,,
776,06/08/2024 19:38:56,30.31,45.67,17.30,,,
777,06/08/2024 19:38:57,30.31,45.68,17.30,,,
778,06/08/2024 19:38:58,30.28,45.67,17.28,,,
779,06/08/2024 19:38:59,30.26,45.68,17.27,,,
780,06/08/2024 19:39:00,30.28,45.74,17.30,,,
781,06/08/2024 19:39:01,30.32,45.68,17.31,,,
782,06/08/2024 19:39:02,30.33,45.67,17.32,,,
783,06/08/2024 19:39:03,30.33,45.68,17.32,,,
784,06/08/2024 19:39:04,30.32,45.65,17.30,,,
785,06/08/2024 19:39:05,30.35,45.65,17.33,,,
786,06/08/2024 19:39:06,30.32,45.64,17.30,,,
787,06/08/2024 19:39:07,30.35,45.58,17.31,,,
788,06/08/2024 19:39:08,30.32,45.68,17.31,,,
789,06/08/2024 19:39:09,30.35,45.65,17.33,,,
790,06/08/2024 19:39:10,30.35,45.62,17.32,,,
791,06/08/2024 19:39:11,30.35,45.63,17.32,,,
792,06/08/2024 19:39:12,30.39,45.59,17.35,,,
793,06/08/2024 19:39:13,30.39,45.56,17.34,,,
794,06/08/2024 19:39:14,30.42,45.59,17.38,,,
795,06/08/2024 19:39:15,30.39,45.59,17.35,,,
796,06/08/2024 19:39:16,30.40,45.56,17.35,,,
797,06/08/2024 19:39:17,30.40,45.61,17.37,,,
798,06/08/2024 19:39:18,30.44,45.59,17.39,,,
799,06/08/2024 19:39:19,30.42,45.59,17.38,,,
800,06/08/2024 19:39:20,30.44,45.59,17.39,,,
801,06/08/2024 19:39:21,30.44,45.59,17.39,,,
802,06/08/2024 19:39:22,30.46,45.58,17.41,,,
803,06/08/2024 19:39:23,30.45,45.57,17.39,,,
804,06/08/2024 19:39:24,30.45,45.56,17.39,,,
805,06/08/2024 19:39:25,30.47,45.57,17.41,,,
806,06/08/2024 19:39:26,30.46,45.53,17.39,,,
807,06/08/2024 19:39:27,30.48,45.56,17.42,,,
808,06/08/2024 19:39:28,30.48,45.55,17.41,,,
809,06/08/2024 19:39:29,30.49,45.51,17.41,,,
810,06/08/2024 19:39:30,30.50,45.48,17.41,,,
811,06/08/2024 19:39:31,30.49,45.44,17.39,,,
812,06/08/2024 19:39:32,30.50,45.44,17.40,,,
813,06/08/2024 19:39:33,30.52,45.46,17.42,,,
814,06/08/2024 19:39:34,30.53,45.42,17.42,,,
815,06/08/2024 19:39:35,30.52,45.44,17.42,,,
816,06/08/2024 19:39:36,30.52,45.42,17.41,,,
817,06/08/2024 19:39:37,30.52,45.42,17.41,,,
818,06/08/2024 19:39:38,30.55,45.41,17.43,,,
819,06/08/2024 19:39:39,30.54,45.40,17.42,,,
820,06/08/2024 19:39:40,30.54,45.38,17.41,,,
821,06/08/2024 19:39:41,30.56,45.34,17.42,,,
822,06/08/2024 19:39:42,30.56,45.31,17.41,,,
823,06/08/2024 19:39:43,30.57,45.29,17.41,,,
824,06/08/2024 19:39:44,30.57,45.28,17.41,,,
825,06/08/2024 19:39:45,30.63,45.29,17.46,,,
826,06/08/2024 19:39:46,30.63,45.31,17.47,,,
827,06/08/2024 19:39:47,30.59,45.30,17.42,,,
828,06/08/2024 19:39:48,30.61,45.35,17.46,,,
829,06/08/2024 19:39:49,30.61,45.31,17.45,,,
830,06/08/2024 19:39:50,30.62,45.31,17.46,,,
831,06/08/2024 19:39:51,30.61,45.33,17.45,,,
832,06/08/2024 19:39:52,30.65,45.25,17.46,,,
833,06/08/2024 19:39:53,30.61,45.21,17.41,,,
834,06/08/2024 19:39:54,30.66,45.27,17.48,,,
835,06/08/2024 19:39:55,30.66,45.21,17.46,,,
836,06/08/2024 19:39:56,30.64,45.18,17.43,,,
837,06/08/2024 19:39:57,30.67,45.21,17.47,,,
838,06/08/2024 19:39:58,30.66,45.18,17.45,,,
839,06/08/2024 19:39:59,30.67,45.21,17.47,,,
840,06/08/2024 19:40:00,30.66,45.23,17.47,,,
841,06/08/2024 19:40:01,30.68,45.26,17.50,,,
842,06/08/2024 19:40:02,30.67,45.26,17.49,,,
843,06/08/2024 19:40:03,30.68,45.25,17.49,,,
844,06/08/2024 19:40:04,30.71,45.22,17.51,,,
845,06/08/2024 19:40:05,30.71,45.23,17.52,,,
846,06/08/2024 19:40:06,30.69,45.23,17.50,,,
847,06/08/2024 19:40:07,30.67,45.25,17.48,,,
848,06/08/2024 19:40:08,30.72,45.22,17.52,,,
849,06/08/2024 19:40:09,30.71,45.22,17.51,,,
850,06/08/2024 19:40:10,30.71,45.25,17.52,,,
851,06/08/2024 19:40:11,30.74,45.22,17.53,,,
852,06/08/2024 19:40:12,30.72,45.20,17.52,,,
853,06/08/2024 19:40:13,30.75,45.14,17.51,,,
854,06/08/2024 19:40:14,30.74,45.19,17.52,,,
855,06/08/2024 19:40:15,30.75,45.18,17.53,,,
856,06/08/2024 19:40:16,30.77,45.16,17.54,,,
857,06/08/2024 19:40:17,30.76,45.16,17.53,,,
858,06/08/2024 19:40:18,30.80,45.15,17.56,,,
859,06/08/2024 19:40:19,30.80,45.19,17.58,,,
860,06/08/2024 19:40:20,30.81,45.15,17.57,,,
861,06/08/2024 19:40:21,30.82,45.13,17.58,,,
862,06/08/2024 19:40:22,30.80,45.15,17.56,,,
863,06/08/2024 19:40:23,30.83,45.18,17.60,,,
864,06/08/2024 19:40:24,30.82,45.11,17.57,,,
865,06/08/2024 19:40:25,30.80,45.12,17.56,,,
866,06/08/2024 19:40:26,30.82,45.12,17.58,,,
867,06/08/2024 19:40:27,30.82,45.15,17.59,,,
868,06/08/2024 19:40:28,30.83,45.13,17.59,,,
869,06/08/2024 19:40:29,30.86,45.10,17.61,,,
870,06/08/2024 19:40:30,30.86,45.08,17.60,,,
871,06/08/2024 19:40:31,30.86,45.09,17.60,,,
872,06/08/2024 19:40:32,30.82,45.09,17.56,,,
873,06/08/2024 19:40:33,30.86,45.06,17.59,,,
874,06/08/2024 19:40:34,30.89,45.06,17.61,,,
875,06/08/2024 19:40:35,30.89,45.04,17.60,,,
876,06/08/2024 19:40:36,30.87,45.00,17.58,,,
877,06/08/2024 19:40:37,30.89,45.01,17.59,,,
878,06/08/2024 19:40:38,30.92,45.00,17.62,,,
879,06/08/2024 19:40:39,30.90,45.01,17.60,,,
880,06/08/2024 19:40:40,30.91,45.00,17.61,,,
881,06/08/2024 19:40:41,30.91,44.99,17.61,,,
882,06/08/2024 19:40:42,30.90,44.99,17.60,,,
883,06/08/2024 19:40:43,30.94,44.99,17.64,,,
884,06/08/2024 19:40:44,30.92,44.99,17.62,,,
885,06/08/2024 19:40:45,30.93,44.96,17.62,,,
886,06/08/2024 19:40:46,30.94,44.91,17.61,,,
887,06/08/2024 19:40:47,30.96,44.94,17.64,,,
888,06/08/2024 19:40:48,30.95,44.90,17.61,,,
889,06/08/2024 19:40:49,30.98,44.93,17.65,,,
890,06/08/2024 19:40:50,30.95,44.95,17.63,,,
891,06/08/2024 19:40:51,30.97,44.93,17.64,,,
892,06/08/2024 19:40:52,30.98,44.91,17.65,,,
893,06/08/2024 19:40:53,30.98,44.90,17.64,,,
894,06/08/2024 19:40:54,30.99,44.89,17.65,,,
895,06/08/2024 19:40:55,30.98,44.86,17.63,,,
896,06/08/2024 19:40:56,31.00,44.86,17.65,,,
897,06/08/2024 19:40:57,31.00,44.87,17.65,,,
898,06/08/2024 19:40:58,31.01,44.85,17.66,,,
899,06/08/2024 19:40:59,30.99,44.80,17.62,,,
900,06/08/2024 19:41:00,31.01,44.85,17.65,,,
901,06/08/2024 19:41:01,31.05,44.83,17.67,,,
902,06/08/2024 19:41:02,31.04,44.81,17.66,,,
903,06/08/2024 19:41:03,31.05,44.82,17.67,,,
904,06/08/2024 19:41:04,31.04,44.79,17.65,,,
905,06/08/2024 19:41:05,31.05,44.82,17.67,,,
906,06/08/2024 19:41:06,31.07,44.80,17.69,,,
907,06/08/2024 19:41:07,31.05,44.79,17.66,,,
908,06/08/2024 19:41:08,31.09,44.80,17.71,,,
909,06/08/2024 19:41:09,31.07,44.78,17.68,,,
910,06/08/2024 19:41:10,31.07,44.81,17.69,,,
911,06/08/2024 19:41:11,31.09,44.74,17.68,,,
912,06/08/2024 19:41:12,31.10,44.80,17.71,,,
913,06/08/2024 19:41:13,31.12,44.77,17.72,,,
914,06/08/2024 19:41:14,31.13,44.77,17.73,,,
915,06/08/2024 19:41:15,31.09,44.80,17.70,,,
916,06/08/2024 19:41:16,31.10,44.74,17.69,,,
917,06/08/2024 19:41:17,31.11,44.77,17.71,,,
918,06/08/2024 19:41:18,31.12,44.78,17.73,,,
919,06/08/2024 19:41:19,31.12,44.74,17.71,,,
920,06/08/2024 19:41:20,31.15,44.78,17.76,,,
921,06/08/2024 19:41:21,31.12,44.77,17.72,,,
922,06/08/2024 19:41:22,31.16,44.76,17.76,,,
923,06/08/2024 19:41:23,31.14,44.76,17.74,,,
924,06/08/2024 19:41:24,31.12,44.75,17.71,,,
925,06/08/2024 19:41:25,31.15,44.74,17.74,,,
926,06/08/2024 19:41:26,31.16,44.76,17.76,,,
927,06/08/2024 19:41:27,31.16,44.74,17.75,,,
